0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11591663735286703 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010012014417300761 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010012014417300761 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010018032458425165 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11591663735286703 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11591663735286703 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010012014417300761 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010018032458425165 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11591663735286703 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11591663735286703 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:1 11:1 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.13509901339188288 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010012014417300761 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010012014417300761 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.13509901339188288 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.13509901339188288 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010018032458425165 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11591663735286703 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11591663735286703 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00010015022533800701 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
0 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010003000900270081 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:0.5845182825732097 47:0.5477824374913982 48:0.5 49:0.5 50:0.5296721231718472 51:0.7060216493045898 52:0 53:0.5 54:0.5912981335583106 55:0.530448783464181 56:0.5514303052072106 57:0.5692517375501781 58:0.572184855602191 59:1 60:0.5 61:0.5240462374338287 62:0.5 63:0.644652558746943 64:0.5746487046379288 65:0.6864077614555419 66:0.7063995534994241 67:0.5519678770603851 68:0.672617169030399 69:0.7085848622356106 
0 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00010012014417300761 22:1 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0.11358880340764001 46:1 47:0.560278652708901 48:0.6939868462322076 49:0.5782952702151545 50:0.7039633774184608 51:0.7053302320717456 52:0.5 53:0.5378998702295655 54:1 55:0.530448783464181 56:0.7359285586757711 57:0.6267550014516486 58:0.572184855602191 59:1 60:0.5200612429987673 61:0.6341557990370253 62:0.5 63:0.6825946469196355 64:0.6825946469196355 65:0.6864077614555419 66:1 67:0.5519678770603851 68:0.7105173217417264 69:0.7360916687841034 
