-1 1:0.6712849157377897 2:0.21318011410225776 3:0.08917102767216059 4:0.02636394248779225 5:0.14915848835533752 6:0.2124061552303826 7:0.593132046549833 8:0.04530330986444686 9:0.7265974279955432 10:0.2043728604046825 11:0.017134693350545988 12:0.051895018249228604 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.5 22:0.6794029545696773 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.6712849157377897 2:0.21318011410225776 3:0.08917102767216059 4:0.02636394248779225 5:0.5164075954089337 6:0.4236139214518218 7:0.017662550912778317 8:0.04231593222646615 9:0.7179017663579162 10:0.14693394662678044 11:0.060067579732531774 12:0.0750967072827715 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.6558740109656389 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6712849157377897 2:0.21318011410225776 3:0.08917102767216059 4:0.02636394248779225 5:0.7179017663579162 6:0.14693394662678044 7:0.060067579732531774 8:0.0750967072827715 9:0.1414312060039502 10:0.19864958387288592 11:0.6075071476693991 12:0.052412062453765 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.5 22:0.651050244358626 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.6712849157377897 2:0.21318011410225776 3:0.08917102767216059 4:0.02636394248779225 5:0.5164075954089337 6:0.4236139214518218 7:0.017662550912778317 8:0.04231593222646615 9:0.7179017663579162 10:0.14693394662678044 11:0.060067579732531774 12:0.0750967072827715 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.632675592476361 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.7108047743995481 2:0.19651544498030954 3:0.021363740860910512 4:0.07131603975923187 5:0.43645310283560473 6:0.1691171742169664 7:0.35603842576573697 8:0.03839129718169213 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.5279036600235859 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7108047743995481 2:0.19651544498030954 3:0.021363740860910512 4:0.07131603975923187 5:0.43645310283560473 6:0.1691171742169664 7:0.35603842576573697 8:0.03839129718169213 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.47429387531034073 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
1 1:0.5771440082561601 2:0.19498012329685832 3:0.1680986712224376 4:0.059777197224543936 5:0.5278212885546834 6:0.2162513370083298 7:0.21178086512286637 8:0.04414650931412014 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.30000000000000004 22:0.4081966463413817 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.7108047743995481 2:0.19651544498030954 3:0.021363740860910512 4:0.07131603975923187 5:0.43645310283560473 6:0.1691171742169664 7:0.35603842576573697 8:0.03839129718169213 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.35647388355050635 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.7167603092392706 2:0.19438375419408674 3:0.019975075258505528 4:0.06888086130813728 5:0.6738057870814885 6:0.2749045545619388 7:0.018040731095000033 8:0.03324892726157282 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.30000000000000004 22:0.6881239611340826 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.7167603092392706 2:0.19438375419408674 3:0.019975075258505528 4:0.06888086130813728 5:0.6738057870814885 6:0.2749045545619388 7:0.018040731095000033 8:0.03324892726157282 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.5 22:0.513998442785688 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
1 1:0.7467444439701291 2:0.1710140906269067 3:0.019961859034083127 4:0.06227960636888126 5:0.6340353078742569 6:0.3285279413060677 7:0.004745068139602673 8:0.03269168268007255 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.4000000000000001 22:0.5037037649296607 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7167603092392706 2:0.19438375419408674 3:0.019975075258505528 4:0.06888086130813728 5:0.6738057870814885 6:0.2749045545619388 7:0.018040731095000033 8:0.03324892726157282 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.7000000000000001 22:0.47216414515703814 23:1 24:0 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:1 
-1 1:0.11210200111573175 2:0.2027684936004991 3:0.6604224714653038 4:0.024707033818465084 5:0.5502517511630671 6:0.39754492516401174 7:0.022157637542475975 8:0.030045686130445153 9:0.11165082415677881 10:0.1845470472713758 11:0.6562500047412154 12:0.04755212383062982 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:3.8000000000000003 22:0.6307935580277004 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.11210200111573175 2:0.2027684936004991 3:0.6604224714653038 4:0.024707033818465084 5:0.5502517511630671 6:0.39754492516401174 7:0.022157637542475975 8:0.030045686130445153 9:0.19490461966424724 10:0.09585007937496273 11:0.6837806058243848 12:0.02546469513640517 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:3.8000000000000003 22:0.6063821520695213 23:1 24:0 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:1 43:0 
-1 1:0.11210200111573175 2:0.2027684936004991 3:0.6604224714653038 4:0.024707033818465084 5:0.13863251916335734 6:0.11823034426645149 7:0.727939947225919 8:0.015197189344272086 9:0.5120559780279139 10:0.449438870674994 11:0.00561840854918608 12:0.03288674274790604 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:3.8000000000000003 22:0.6031185936867627 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.16752374561261907 2:0.07901572590731737 3:0.7230126319714921 4:0.03044789650857128 5:0.2975962495872318 6:0.14713883577220296 7:0.5006442222255776 8:0.054620692414987425 9:0.5502517511630671 10:0.39754492516401174 11:0.022157637542475975 12:0.030045686130445153 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:3.8000000000000003 22:0.581040089130801 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.11641827672349181 2:0.2592870803875656 3:0.5926792762134339 4:0.03161536667550904 5:0.17203285171679344 6:0.6494650522292009 7:0.11781824342570837 8:0.06068385262829721 9:0.6781375128862287 10:0.20889805754340446 11:0.03829880561793407 12:0.07466562395243319 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:8.1 22:0.649604838553773 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:1 42:1 43:0 
-1 1:0.05445549285621238 2:0.18493915127808072 3:0.7396294401788968 4:0.02097591568681024 5:0.3509995399224201 6:0.48584189044095266 7:0.06262689118937505 8:0.10053167844725233 9:0.6781375128862287 10:0.20889805754340446 11:0.03829880561793407 12:0.07466562395243319 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:5.0 22:0.6454365890980767 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:1 42:1 43:0 
-1 1:0.05445549285621238 2:0.18493915127808072 3:0.7396294401788968 4:0.02097591568681024 5:0.3509995399224201 6:0.48584189044095266 7:0.06262689118937505 8:0.10053167844725233 9:0.6781375128862287 10:0.20889805754340446 11:0.03829880561793407 12:0.07466562395243319 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:2.3000000000000003 22:0.6117260014684436 23:0 24:0 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:1 43:0 
-1 1:0.11641827672349181 2:0.2592870803875656 3:0.5926792762134339 4:0.03161536667550904 5:0.5051826451633455 6:0.3648342110628935 7:0.05648116835660966 8:0.07350197541715088 9:0.6184190404071443 10:0.24743738562077044 11:0.024645913377175283 12:0.10949766059490969 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.700000000000001 22:0.583675000547767 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:1 43:0 
-1 1:0.8077205338986843 2:0.12196090409404922 3:0.03040975177152171 4:0.03990881023574485 5:0.8077205338986843 6:0.12196090409404922 7:0.03040975177152171 8:0.03990881023574485 9:0.7700125380347623 10:0.14173902166296373 11:0.011349717771696988 12:0.07689872253057689 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:4.3 22:0.7888665359667233 23:1 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8077205338986843 2:0.12196090409404922 3:0.03040975177152171 4:0.03990881023574485 5:0.7705833994259786 6:0.18879320036077452 7:0.007336804439372606 8:0.03328659577387434 9:0.78046157592532 10:0.12630796126087301 11:0.027841454859303838 12:0.06538900795450296 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.8 22:0.7848067712938256 23:1 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7926577375448832 2:0.14674988082817486 3:0.02347416299064003 4:0.037118218636301784 5:0.7066905840755732 6:0.22487667179271853 7:0.022126310504510856 8:0.046306433627197476 9:0.78046157592532 10:0.12630796126087301 11:0.027841454859303838 12:0.06538900795450296 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.8 22:0.7650678683677741 23:1 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8077205338986843 2:0.12196090409404922 3:0.03040975177152171 4:0.03990881023574485 5:0.78046157592532 6:0.12630796126087301 7:0.027841454859303838 8:0.06538900795450296 9:0.7089934796089435 10:0.20120665433218976 11:0.03075020934088439 12:0.05904965671798233 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:4.3 22:0.7515422672604729 23:1 24:0 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6631906814143562 2:0.3029714754690009 3:0.012957297967980615 4:0.020880545148662253 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.44212712094290413 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.823825843786053 2:0.12015177900013758 3:0.02666230178049378 4:0.029360075433315883 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.27460861459535096 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6631906814143562 2:0.3029714754690009 3:0.012957297967980615 4:0.020880545148662253 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.2019809836460006 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.823825843786053 2:0.12015177900013758 3:0.02666230178049378 4:0.029360075433315883 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.04005059300004586 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.5172562785393788 2:0.3606409237816523 3:0.04919128937216255 4:0.07291150830680619 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.34483751902625254 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5172562785393788 2:0.3606409237816523 3:0.04919128937216255 4:0.07291150830680619 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.24042728252110154 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:1 42:0 43:0 
-1 1:0.5402033203135201 2:0.306115364281095 3:0.08005157742271746 4:0.07362973798266721 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.18006777343784006 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:0 43:0 
1 1:0.5402033203135201 2:0.306115364281095 3:0.08005157742271746 4:0.07362973798266721 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.102038454760365 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:1 42:0 43:0 
-1 1:0.342395576784158 2:0.22450400004975823 3:0.38365900839483924 4:0.0494414147712449 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.25577267226322614 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
1 1:0.342395576784158 2:0.22450400004975823 3:0.38365900839483924 4:0.0494414147712449 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.22826371785610533 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.342395576784158 2:0.22450400004975823 3:0.38365900839483924 4:0.0494414147712449 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.14966933336650548 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.24487676672622694 2:0.425900920576975 3:0.2519103966292071 4:0.07731191606759112 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.14196697352565832 23:0 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.5956887023125542 2:0.32565571972852514 3:0.02754307677762494 4:0.05111250118129577 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.3971258015417028 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5956887023125542 2:0.32565571972852514 3:0.02754307677762494 4:0.05111250118129577 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.21710381315235008 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.5936881922062495 2:0.34232076904878594 3:0.02421864076469508 4:0.039772397980269505 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.19789606406874982 23:0 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5936881922062495 2:0.34232076904878594 3:0.02421864076469508 4:0.039772397980269505 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.11410692301626198 23:0 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:1 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.08835225478731937 2:0.1377885667046805 3:0.7512637136760242 4:0.022595464831976064 5:0.6997846316255932 6:0.24132024617961387 7:0.016191323705667775 8:0.04270379848912525 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.9 22:0.5377082442318026 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.7171707737308644 2:0.15663353614763081 3:0.0752635791422509 4:0.05093211097925421 5:0.22665726514023943 6:0.27214221393971477 7:0.42614102267591275 8:0.07505949824413281 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.52315093969423 23:0 24:0 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.7171707737308644 2:0.15663353614763081 3:0.0752635791422509 4:0.05093211097925421 5:0.22665726514023943 6:0.27214221393971477 7:0.42614102267591275 8:0.07505949824413281 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.42048506720343126 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.22665726514023943 2:0.27214221393971477 3:0.42614102267591275 4:0.07505949824413281 5:0.5722198397676305 6:0.28422032705829675 7:0.08511656296752942 8:0.05844327020654335 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.7000000000000001 22:0.39264517555279344 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.7681634065157378 2:0.14608111600266604 3:0.02998614783463197 4:0.05576932964696419 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.5121089376771585 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.3511999244320033 2:0.1378715969767672 3:0.45513758456050846 4:0.055790894030720864 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.15171252818683614 23:0 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.3511999244320033 2:0.1378715969767672 3:0.45513758456050846 4:0.055790894030720864 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.11706664147733443 23:0 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7681634065157378 2:0.14608111600266604 3:0.02998614783463197 4:0.05576932964696419 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.09738741066844403 23:1 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.7440554573406402 2:0.199105884206684 3:0.024969115125694535 4:0.031869543326981505 5:0.21950983777325758 6:0.5322939692381145 7:0.19050363409617105 8:0.0576925588924567 9:0.6594705544087193 10:0.2834475163270483 11:0.02307089623249228 12:0.03401103303174031 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.9 22:0.6488226338490483 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.7440554573406402 2:0.199105884206684 3:0.024969115125694535 4:0.031869543326981505 5:0.6382257016654767 6:0.2541405501073036 7:0.03470484004048673 8:0.0729289081867335 9:0.603666685693724 10:0.35744120622849723 11:0.006540133158767797 12:0.03235197491901108 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:2.3000000000000003 22:0.6474036325983912 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.183861924542841 2:0.4397174708557768 3:0.32321174977607314 4:0.05320885482530921 5:0.6239292913813373 6:0.3132059573486673 7:0.024233873732462722 8:0.0386308775375328 9:0.6594705544087193 10:0.2834475163270483 11:0.02307089623249228 12:0.03401103303174031 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.9 22:0.5956469677636381 23:0 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.7440554573406402 2:0.199105884206684 3:0.024969115125694535 4:0.031869543326981505 5:0.6594705544087193 6:0.2834475163270483 7:0.02307089623249228 8:0.03401103303174031 9:0.44353353103636894 10:0.48457825894770257 11:0.02502737318594455 12:0.04686083682998397 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:2.5 22:0.5931706324111912 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.24812928807021065 2:0.5104089455342422 3:0.175805493872666 4:0.06565627252288093 5:0.14348755299269914 6:0.6509504984249495 7:0.13315060855715294 8:0.07241134002519864 9:0.16443083754304294 10:0.3027313847969435 11:0.49197028178279906 12:0.040867495877214124 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:2.9000000000000004 22:0.5363250018811975 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:1 43:0 
-1 1:0.20145697117068675 2:0.37412809276958303 3:0.35293957447705876 4:0.07147536158267154 5:0.6723950309354769 6:0.3015053629842672 7:0.007879173748646478 8:0.018220432331609412 9:0.16443083754304294 10:0.3027313847969435 11:0.49197028178279906 12:0.040867495877214124 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:2.7 22:0.5076159218176646 23:1 24:0 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.6324949853489069 2:0.30062267419860006 3:0.03416270030127092 4:0.03271964015122197 5:0.2260560868886156 6:0.42081379970473887 7:0.30487936539556815 8:0.048250748011077794 9:0.14862943712537707 10:0.6955549370025306 11:0.09283865445749943 12:0.06297697141459296 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.200000000000001 22:0.4888837318117414 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.20145697117068675 2:0.37412809276958303 3:0.35293957447705876 4:0.07147536158267154 5:0.36117489872565867 6:0.530225361118097 7:0.06646401047280084 8:0.042135729683443444 9:0.16443083754304294 10:0.3027313847969435 11:0.49197028178279906 12:0.040867495877214124 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:7.1000000000000005 22:0.4667763747901885 23:0 24:0 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:1 43:0 
-1 1:0.5495624709443426 2:0.3414395472206304 3:0.043962651424546 4:0.06503533041048101 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.36637498062956175 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
